RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
INHALE,z,0.88003,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
ALLOW,slash,1.053835,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
PAPER,,,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
EFFECT,z,1.00445,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
KISS,z,0.982725,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
FOUND,slash,1.165705,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
PHONE,slash,0.763755,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
PROBLEM,z,1.35104,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
STREAM,slash,1.694275,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
STAMP,z,1.666545,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
FIRE,z,0.95226,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SHOVE,slash,0.60437,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
BOSS,z,1.854045,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
PLANE ,,,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
DISAGREE,z,1.4168,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
GRAVE,z,2.198735,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
NINE,z,0.948505,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
PICTURE,z,1.028385,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
