RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
BORROW,slash,0.84826,GC,1,2021-04-02_10h34.34.767,DelayedExp,2020.1.3,60
THIRST,slash,0.98377,GC,1,2021-04-02_10h34.34.768,DelayedExp,2020.1.3,60
LEARN,z,0.72378,GC,1,2021-04-02_10h34.34.769,DelayedExp,2020.1.3,60
RIGHT,slash,0.83151,GC,1,2021-04-02_10h34.34.770,DelayedExp,2020.1.3,60
TIGHT,slash,0.68116,GC,1,2021-04-02_10h34.34.771,DelayedExp,2020.1.3,60
TAKE,z,0.73231,GC,1,2021-04-02_10h34.34.772,DelayedExp,2020.1.3,60
SHOES,slash,1.23367,GC,1,2021-04-02_10h34.34.773,DelayedExp,2020.1.3,60
WEST,slash,0.78272,GC,1,2021-04-02_10h34.34.774,DelayedExp,2020.1.3,60
KNIT,slash,2.013885,GC,1,2021-04-02_10h34.34.775,DelayedExp,2020.1.3,60
SAME,z,0.73239,GC,1,2021-04-02_10h34.34.776,DelayedExp,2020.1.3,60
BALLET,slash,1.53236,GC,1,2021-04-02_10h34.34.777,DelayedExp,2020.1.3,60
FAKE,slash,0.885935,GC,1,2021-04-02_10h34.34.778,DelayedExp,2020.1.3,60
DRUGS,z,0.813675,GC,1,2021-04-02_10h34.34.779,DelayedExp,2020.1.3,60
BUCKET,slash,0.89702,GC,1,2021-04-02_10h34.34.780,DelayedExp,2020.1.3,60
STATES,z,0.81528,GC,1,2021-04-02_10h34.34.781,DelayedExp,2020.1.3,60
BANK,slash,0.697175,GC,1,2021-04-02_10h34.34.782,DelayedExp,2020.1.3,60
EFFECT,slash,0.81615,GC,1,2021-04-02_10h34.34.783,DelayedExp,2020.1.3,60
CANDLE,slash,1.084235,GC,1,2021-04-02_10h34.34.784,DelayedExp,2020.1.3,60
DOCTOR,z,1.25014,GC,1,2021-04-02_10h34.34.785,DelayedExp,2020.1.3,60
TOOL,slash,0.76245,GC,1,2021-04-02_10h34.34.786,DelayedExp,2020.1.3,60
THIEF,slash,0.728285,GC,1,2021-04-02_10h34.34.787,DelayedExp,2020.1.3,60
